,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
273,DorothyDay_train39,10,10.5426800251,"fr, retreat, worker, love, pray, priest, talk, peter, danvill, room",0.0248899278649,0.0235032624248,0.6,0.4,0.167442244756,0.684751638089,0.770939125115,0.633997604706
274,JohnPiper_train34,10,11.8391239643,"vers, sin, god, s, jonah, nt, say, prayer, christ, answer",0.0336324544485,0.0319220991007,0.6,0.4,0.129249950527,0.686498495225,0.772933837421,0.657610215643
275,WBC_train14,10,15.5075259209,"shall, unto, christ, s, god, thou, thi, ye, belov, sin",0.0279380011473,0.032249051786,0.3,0.7,0.182587268786,0.594409099768,0.751639114288,0.663441397334
276,DorothyDay_train48,10,11.886496067,"get, labor, bed, worker, farm, dollar, go, got, night, talk",0.0227957602714,0.0199227585619,0.7,0.3,0.201875210039,0.73688430752,0.740261679573,0.752770565561
277,Shepherd_train60,10,12.6405391693,"s, thank, get, ask, god, sin, don, want, let, know",0.0303232596854,0.0243939408588,0.7,0.3,0.0743607491442,0.597226136357,0.62729907042,0.678114547512
278,JohnPiper_test12,10,12.2794411182,"christ, vers, god, say, s, salvat, promis, hope, nt, let",0.0288280133257,0.0204536277068,0.8,0.2,0.151945367679,0.673062008904,0.648504154299,0.711689252653
279,DorothyDay_test19,10,9.45619416237,"get, am, too, pray, worker, i, go, talk, morn, room",0.0225865978926,0.0169812355752,0.6,0.4,0.169929699828,0.703447518585,0.740793747142,0.837441283275
280,PastorAnderson_train18,10,45.3592190742,"s, re, say, nt, get, go, want, bibl, know, save",0.0265739448652,0.0191659284712,0.8,0.2,0.0702861586813,0.649284207444,0.736532156345,0.789671501139
281,MehrBaba_test5,10,6.7500629425,"perfect, baba, pure, spiritu, love, master, discipl, joy, mind, conscious",0.0435714191732,0.0216645520643,0.8,0.2,0.240953565568,0.740661801359,0.731642117282,0.714932210759
282,WBC_train31,10,14.1466588974,"shall, unto, ye, sin, thou, christ, god, lord, hath, thee",0.0236954812524,0.0285524155073,0.4,0.6,0.194069918761,0.579202596831,0.695243976878,0.723636381547
283,DorothyDay_train32,10,9.33630394936,"car, love, get, rayna, too, prison, rememb, go, worker, farm",0.0234929319807,0.0238683482053,0.5,0.5,0.155506566662,0.784294052662,0.697304908476,0.686070806124
284,Rabbinic_train11,10,10.3211278915,"rabbi, know, abraham, israel, jewish, ask, ben, jewri, let, am",0.0243271487099,0.0195251148506,0.6,0.4,0.217464811804,0.696532842247,0.687795681481,0.652399079419
285,WBC_test7,10,14.1699960232,"unto, shall, thou, thi, s, sin, ye, god, thee, sermon",0.0240867970306,0.0287182499594,0.4,0.6,0.168645248174,0.544910912834,0.722045621302,0.887775842525
286,JohnPiper_train46,10,12.4090230465,"love, god, vers, sin, christ, s, say, nt, hope, spirit",0.0392424055321,0.0204420353349,0.8,0.2,0.109589349051,0.706384916848,0.760070524912,0.57468269041
287,DorothyDay_train43,10,14.8587498665,"love, retreat, sin, get, too, tri, god, pay, say, talk",0.0315867380266,0.0246953421198,0.8,0.2,0.154874487027,0.722945698578,0.693389301993,0.818760485596
288,DorothyDay_train67,10,7.39491701126,"worker, get, retreat, love, farm, summari, go, will, say, fr",0.0247607616894,0.0246706983911,0.6,0.4,0.182918572749,0.675071748087,0.698794053297,0.584370365857
289,Shepherd_train67,10,13.1858901978,"s, sin, get, pray, don, god, christ, ask, thing, ill",0.0320442936989,0.0278276791477,0.6,0.4,0.0654195296499,0.593612692058,0.594620839568,0.597397499691
290,DorothyDay_train76,10,10.2531719208,"worker, priest, labor, get, dolci, too, say, bishop, go, talk",0.0249472815058,0.0212378855194,0.7,0.3,0.171374819153,0.721798137513,0.782528738164,0.760803777983
291,Shepherd_test7,10,11.6397809982,"s, pray, god, know, ask, grace, want, judg, sin, christ",0.0310108377406,0.0215164519434,0.8,0.2,0.078389992483,0.654935553193,0.611587950324,0.595427371863
292,PastorAnderson_train11,10,45.4870698452,"s, re, nt, say, get, bibl, go, know, want, let",0.0258936555302,0.0193626170188,0.8,0.2,0.088177359441,0.705665820561,0.706651603863,0.791375760473
293,MehrBaba_train12,10,11.0478749275,"baba, love, meher, s, avatar, want, ask, divin, get, shri",0.0353064391876,0.0147146058646,0.9,0.1,0.153747780294,0.749347323272,0.687618634257,0.584861832329
294,MehrBaba_test2,10,10.2878229618,"sanskara, baba, tajuddin, conscious, s, master, get, pure, soul, spiritu",0.0354929308667,0.0186751445186,0.8,0.2,0.238851849994,0.662270282832,0.755979476584,0.823451901179
295,MehrBaba_train25,10,9.02559685707,"baba, tajuddin, s, feel, love, ask, perfect, master, saint, soul",0.0379024952225,0.0222673063145,0.8,0.2,0.193514197433,0.767665798171,0.768277035432,0.725434945796
296,Shepherd_train34,10,13.9043750763,"s, christ, want, god, ask, ill, said, don, whi, elder",0.0350957435414,0.0191994745072,0.9,0.1,0.0580816131664,0.590966996601,0.598247349239,0.546500485565
297,Shepherd_train25,10,13.4527060986,"s, know, christ, don, get, sin, ask, god, mind, t",0.0328767964884,0.0220619066753,0.9,0.1,0.0609718380371,0.593306711888,0.612544961951,0.691007140395
298,Unitarian_train15,10,14.7747440338,"nt, hope, s, say, am, ask, courag, i, know, feel",0.0292532692849,0.0235264446118,0.9,0.1,0.101166015972,0.639837001098,0.588834225682,0.818773377701
299,NaumanKhan_train7,10,22.8358099461,"allah, know, nt, say, get, talk, s, quot, apo, want",0.0223855223359,0.0158896954925,0.8,0.2,0.149494520098,0.754167061107,0.63608095903,0.473642327363
300,JohnPiper_train55,10,11.8403091431,"s, god, sin, christ, vers, nt, promis, say, spirit, glori",0.025281142641,0.0214405345441,0.7,0.3,0.105572205066,0.710911303431,0.724047188597,0.64464579224
301,JohnPiper_test1,10,12.7498879433,"vers, joy, god, s, say, spirit, hope, christ, promis, rejoic",0.0320671213137,0.0182579494949,1.0,0.0,0.120162860125,0.692535746406,0.768358600366,0.577204413782
302,JohnPiper_train24,10,13.3728909492,"vers, hope, christ, god, say, endur, s, nt, shall, sin",0.027431200522,0.0196850697326,0.8,0.2,0.12491798386,0.676387614606,0.754333130017,0.607719128443
303,Shepherd_train53,10,13.4270570278,"s, sin, don, get, know, t, want, christ, god, better",0.0336923290519,0.0235651172023,0.8,0.2,0.0726384105562,0.631161143476,0.628532230993,0.561834300433
304,DorothyDay_train53,10,8.66133308411,"fr, priest, worker, too, joy, roy, cuba, love, retreat, get",0.0286693409008,0.0201310760924,0.8,0.2,0.18970713787,0.674964151803,0.730584936231,0.626829204237
305,Shepherd_train46,10,14.2919149399,"s, don, sunday, ask, want, get, t, christ, ill, said",0.0332346931267,0.0196118322275,0.9,0.1,0.0557329343634,0.597481937317,0.61131183277,0.543268683507
306,Rabbinic_test1,10,9.88196706772,"rabbi, prayer, jew, know, don't, complaint, ask, am, moment, jewish",0.0212238597729,0.0177436962232,0.8,0.2,0.230748664179,0.774963108844,0.714859943245,0.591136340521
307,WBC_train18,10,14.2333779335,"shall, unto, christ, thou, s, thee, thi, say, god, ye",0.0244083978794,0.0272499878511,0.6,0.4,0.170572083984,0.595366507073,0.716784896473,0.817271517517
308,Shepherd_test17,10,12.3464040756,"s, don, know, preach, get, god, christ, want, spirit, jesus",0.030102908385,0.0216344315868,0.8,0.2,0.070607803465,0.598920807113,0.640876113118,0.470666354847
309,JohnPiper_train30,10,11.3023948669,"vers, god, christ, righteous, spirit, s, say, save, gospel, weak",0.030327821103,0.0292658733505,0.5,0.5,0.147551396743,0.652153141934,0.677504775048,0.558834245238
310,DorothyDay_test20,10,10.9854881763,"get, worker, love, talk, too, room, farm, hospit, go, tri",0.0278714672427,0.0208983923261,0.9,0.1,0.16181309956,0.723818407673,0.764688528545,0.852271718625
311,MehrBaba_train15,10,11.150580883,"baba, master, sanskara, spiritu, mind, s, feel, realiz, conscious, love",0.0358191288366,0.015364776288,0.9,0.1,0.266228756831,0.757530245972,0.728141382536,0.770066793289
312,DorothyDay_test15,10,9.3884677887,"worker, get, tri, want, i, too, dont, retreat, go, ask",0.0251898016583,0.0217450399464,0.9,0.1,0.166308146269,0.761846627877,0.707369810788,0.730220417048
313,WBC_train33,10,16.8886108398,"shall, unto, god, thi, ye, lord, sin, s, thou, thee",0.0269819034313,0.0272358552484,0.6,0.4,0.225938664163,0.671774477134,0.706606545056,0.617434573631
314,DorothyDay_test5,10,9.27621006966,"fr, worker, too, maurin, hospit, get, visit, negro, priest, night",0.0249005869656,0.0196038568506,0.8,0.2,0.162974538539,0.641423066058,0.730028662759,0.471098009073
315,WBC_test9,10,11.9408609867,"shall, unto, thou, ye, s, thee, belov, lord, ie, say",0.0252290597427,0.0278007561783,0.6,0.4,0.172061399836,0.593311392498,0.692717400493,0.88242904631
316,Unitarian_train27,6,10.8600950241,"garden, disappoint, easter, let, say, apolog, am, i, hope, someth",0.0320460687536,0.022166037045,0.833333333333,0.166666666667,0.108430285723,0.636163978613,0.72532340501,0.740211819776
317,WBC_train21,10,20.5292568207,"shall, unto, god, ye, christ, hell, thou, hath, coven, s",0.0225805368366,0.0282142021285,0.3,0.7,0.204752070615,0.684244539257,0.723315823778,0.745488245524
318,Shepherd_train41,10,14.4488761425,"s, christ, get, don, want, sin, t, say, god, go",0.0284107738883,0.0218615307059,0.7,0.3,0.0721345213634,0.614403839354,0.602072998322,0.667400000168
319,DorothyDay_train54,10,10.0810558796,"worker, room, too, talk, farm, get, love, larri, tri, am",0.0249812432318,0.0238780700977,0.6,0.4,0.181425542014,0.720201338286,0.746585692035,0.628264561897
320,JohnPiper_test17,10,11.4200539589,"vers, god, christ, s, say, love, worship, nt, promis, glori",0.0337279193691,0.0209524214679,0.8,0.2,0.123430592478,0.680744335779,0.727500937293,0.598935423881
321,WBC_test8,10,14.5268712044,"shall, unto, job, s, christ, sermon, god, judgment, preach, lord",0.0264394408915,0.0266903790446,0.6,0.4,0.21291832681,0.654580788612,0.782515989922,0.71840805648
322,PastorAnderson_test2,10,46.7078199387,"s, re, nt, say, get, go, bibl, want, vers, shall",0.0236783104442,0.0177820828775,0.8,0.2,0.0702856673515,0.684888387417,0.738141718856,0.796630283304
323,Unitarian_train20,10,21.3020510674,"feel, obstacl, am, christma, s, i, thing, nt, know, rememb",0.0262246370557,0.0184519149582,0.9,0.1,0.124350797,0.681940701309,0.738655119575,0.517980826424
324,Rabbinic_train14,10,10.4629499912,"mose, apolog, know, rabbi, ourselv, synagogu, moment, jewri, rosenzweig, too",0.0213719196818,0.0229806383787,0.6,0.4,0.216509250813,0.768920263754,0.748871733977,0.754975654937
325,WBC_train40,10,15.8878340721,"shall, unto, ye, christ, thou, sin, s, lord, wit, thee",0.0209976756236,0.0333095249948,0.0,1.0,0.18900327015,0.619710588582,0.77606982504,0.822091428372
326,Unitarian_test8,10,18.6447501183,"love, s, i, nt, am, want, know, say, let, ask",0.0317664227266,0.0163241445689,1.0,0.0,0.137126838982,0.68696609695,0.703185064546,0.706917266957
327,JohnPiper_train43,10,11.2960460186,"vers, god, nt, s, etern, jesus, say, christ, grace, bless",0.0294474747516,0.0184029894876,1.0,0.0,0.139643520514,0.700267367347,0.725309364356,0.521790417987
328,WBC_train16,10,13.7893209457,"satan, unto, shall, s, god, thou, christ, sin, lord, angel",0.0288140223947,0.0330505221548,0.3,0.7,0.185580259342,0.590875741245,0.703422334098,0.783192477552
329,Shepherd_train62,10,13.4147529602,"s, get, christ, don, want, jesus, t, sin, ill, god",0.0288325148199,0.0211979649031,0.8,0.2,0.0599866284682,0.607225143569,0.58909885835,0.589826875257
330,JohnPiper_test10,10,12.8080790043,"vers, god, s, say, nt, glori, pray, whi, thing, delight",0.0291617092238,0.0280142822137,0.5,0.5,0.127492511439,0.66517663599,0.695279391432,0.684537208946
331,WBC_train20,10,17.8513710499,"shall, crook, lot, unto, s, sin, god, ye, christ, thing",0.0281743956849,0.0344178077091,0.3,0.7,0.182726284718,0.597687883557,0.705463028377,0.730375829329
332,MehrBaba_train19,10,8.68158602715,"baba, s, nt, love, want, ask, conscious, re, get, feel",0.0320712183036,0.0180516127545,0.9,0.1,0.17602958327,0.751251283067,0.679217394872,0.592085203724
333,MehrBaba_test7,10,7.13891196251,"baba, shri, mind, meher, desir, love, perfect, selfish, want, selfless",0.0342246757361,0.0242803398893,0.8,0.2,0.203775576115,0.737154103329,0.705313971069,0.631153687298
334,MehrBaba_train22,10,8.63676691055,"baba, kenmor, dr, love, hors, meher, joy, avatar, conscious, s",0.0348851838226,0.0185105111334,0.8,0.2,0.263592909964,0.711594215101,0.745046716192,0.766541910089
335,DorothyDay_train25,10,12.7106149197,"worker, labor, love, too, go, say, poverti, am, tri, get",0.0270051141561,0.0208346867404,0.7,0.3,0.179054565873,0.695810519989,0.766850605768,0.837456856824
336,Shepherd_train40,10,14.4397571087,"s, ask, pray, get, don, christ, want, know, ill, t",0.0323727893235,0.0181190352538,0.8,0.2,0.0613375765326,0.622979707275,0.600685390434,0.765818653132
337,Shepherd_train39,10,13.8700549603,"s, christ, get, want, don, pray, ill, know, god, preacher",0.0331991885688,0.0195675205568,0.9,0.1,0.0734009538308,0.633166252755,0.618634676873,0.622180395433
338,DorothyDay_train30,10,10.4651129246,"get, worker, night, destitut, poverti, labor, job, room, ask, too",0.0226115298678,0.0214698916555,0.5,0.5,0.156034666635,0.680663475305,0.759204264976,0.603451994274
339,Rabbinic_train13,10,9.05948615074,"isra, mose, trial, know, yizkor, moment, rabbi, eichmann, jew, rememb",0.0191806370741,0.0174675700598,0.7,0.3,0.255351467005,0.773935691355,0.748842198319,0.731352549642
340,Shepherd_train28,10,13.9514019489,"don, s, get, t, christ, ask, said, ill, want, whi",0.0310045617565,0.0214316361135,0.9,0.1,0.0541795867174,0.558835412455,0.583863601839,0.723451400452
341,WBC_test5,10,15.1641089916,"repent, shall, unto, ye, s, christ, spirit, god, sin, lord",0.0285293492873,0.0275322638913,0.4,0.6,0.193596622087,0.59388375346,0.731835234389,0.705099670118
342,Unitarian_test1,10,19.5586979389,"let, hurt, dont, want, easter, fig, say, garden, am, tomb",0.0249524246812,0.0234009343093,0.7,0.3,0.0996470628772,0.599991019693,0.666400216057,0.611060969518
343,JohnPiper_train44,10,12.5872719288,"spirit, vers, god, jesus, say, christ, s, nt, lord, shall",0.0259550729312,0.0198831245544,0.8,0.2,0.125865881209,0.679363898645,0.726718880641,0.833010913815
344,JohnPiper_test6,10,12.069466114,"joy, vers, god, s, say, nt, jesus, will, thing, grace",0.03250834224,0.0181610780105,0.9,0.1,0.10521141314,0.684828595665,0.748417009538,0.762330806489
345,DorothyDay_train41,10,11.184440136,"worker, bishop, get, too, obedi, want, priest, love, tri, go",0.0292959489205,0.0182121293688,1.0,0.0,0.16754715951,0.716763505571,0.790354862416,0.813516252235
346,JohnPiper_train21,10,11.7286829948,"vers, s, god, jesus, say, glori, christ, sin, thing, nt",0.0299334334479,0.0249051776811,0.5,0.5,0.124290975581,0.678543988258,0.671399304079,0.639971099588
347,DorothyDay_train61,10,10.9555621147,"get, fr, too, love, room, fear, worker, go, talk, am",0.0263777329039,0.0246580427531,0.8,0.2,0.191231904063,0.731627973018,0.725820250825,0.543240795922
348,Shepherd_train69,10,13.6402349472,"s, get, love, don, god, t, want, let, bad, said",0.0352285005081,0.0220391550554,0.9,0.1,0.0467334495952,0.60745623786,0.641189789226,0.704833212888
349,DorothyDay_train74,10,8.41341090202,"prayer, get, worker, go, too, room, night, am, bless, rosari",0.0228254566827,0.0209674118374,0.7,0.3,0.207947961689,0.730919897103,0.758012723349,0.739223396043
350,Shepherd_test12,10,13.8290479183,"s, don, want, christ, know, get, said, say, ask, preacher",0.0327702857922,0.0240410390576,0.8,0.2,0.0914374341538,0.632362303068,0.587548260312,0.740210603663
351,Shepherd_test5,10,14.5855629444,"s, ask, christ, god, get, love, said, grace, don, pray",0.033205230264,0.0216560671207,0.8,0.2,0.0854679791592,0.60011051538,0.632542899008,0.690428158159
352,MehrBaba_train9,10,8.76220488548,"baba, master, spiritu, s, sufi, meher, spirit, shri, bahinabai, god",0.0337594444139,0.017539637085,0.9,0.1,0.243043103912,0.697291392808,0.77698098955,0.710606145329
353,PastorAnderson_train17,10,49.4027180672,"s, re, nt, say, get, go, bibl, vers, want, know",0.0229349064679,0.0168547718333,0.9,0.1,0.0741786014829,0.703888683107,0.739134420054,0.793160971953
354,MehrBaba_train10,10,7.61045002937,"baba, imperson, realiz, meher, shri, imper, love, mind, spiritu, divin",0.0336533793067,0.0134034949302,0.9,0.1,0.23733485997,0.699999172404,0.74438974995,0.71532608259
